order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,545,2019-04-01,1.1183320141413537,0.6086945940685342,-0.3739287570255995,0.4867773960322851,0.6347203132523659,0.49525067757466157,0.541734220768393,0.5873294390049033,0.9886187689754516,1.6847977411053037,1.211971095687836,0.679171195640418,1.1659542958304987,-0.20926093952923813,0.005734542232771939,0.8985174419842303,1.7326822956011343
600519.XSHG,MainBoard,ConsumerStaples,546,2019-04-02,0.3482344036939146,0.6586046898149224,-0.40802050223280395,0.5322109712276245,0.6974338595497611,0.5445520164251811,0.5959016356950969,0.8190836888088406,0.257261389696215,1.3447646465946674,1.2942523175020062,0.6567565704138636,1.1911142837566413,-0.09824830084112843,0.006389566901211499,0.5439347842129614,1.2574925300531705
600519.XSHG,MainBoard,ConsumerStaples,547,2019-04-03,0.21227459370928256,0.689628997078098,-0.42885434652609544,0.560452656118141,0.7186533167815712,0.5885003077098065,0.5288723756636269,0.6632039360421602,0.257261389696215,1.0911452114069182,1.3121974619809296,0.6155152444786892,1.1360587965129811,-0.033316205581358116,0.003809661062512229,0.9483001806073372,1.2159674210362887
600519.XSHG,MainBoard,ConsumerStaples,548,2019-04-04,-0.14392702445260558,0.5759981922308305,-0.35120092688746357,0.45701358954593374,0.7834506990761041,0.6374225432899391,0.5911546043396716,1.0614052376168122,0.257261389696215,1.4647526964511295,1.4020959275852272,0.6686923414041162,1.157629100007567,0.03663466359166308,0.0029758979744104108,0.9226577149814632,0.9825647969887599
600519.XSHG,MainBoard,ConsumerStaples,549,2019-04-08,-0.9186948379266296,0.39295839309611963,-0.21786432341039882,0.29039093828946005,0.9248073404832777,0.7065858719980129,0.844607568222928,1.252792261213347,0.9886187689754516,2.1473442703904153,1.5420077313851217,0.7299622407278181,1.162003953346542,0.16402717692500893,0.03134749832623846,0.5562616891358321,1.2436191268147123
600519.XSHG,MainBoard,ConsumerStaples,550,2019-04-09,-0.37141143099306745,0.36910162369608546,-0.19968205929988941,0.2686739227188687,1.0352887783332916,0.7853838816397438,0.9652501322705732,1.7631077606141534,1.7199761482546903,2.0604772948181855,1.4218997348989026,0.7583569546178585,1.1015329216700507,0.29957510060829046,0.058020300355767974,0.1389953295542067,0.8561007685976929
600519.XSHG,MainBoard,ConsumerStaples,551,2019-04-10,-1.0668723577903698,0.16620580698567444,-0.03683715636014499,0.08397617354654871,1.2324372702781445,0.8902985664155095,1.2922754011196385,1.9412171712993058,1.7199761482546903,2.8632035406456153,1.4560589849954224,0.8419481217131592,1.1200406904945823,0.5123500381672835,0.1146659274301878,0.8999251273377691,1.3395620535050377
600519.XSHG,MainBoard,ConsumerStaples,552,2019-04-11,-0.8708360164975816,0.27141723810357565,-0.12316503116816505,0.17975101419991887,1.3021273267760753,0.9890331657728472,1.2148902219332451,1.3797805411561923,0.9886187689754516,2.0444941817066793,1.4392745944269965,0.8659904437106176,1.1554076800092068,0.5846919294302908,0.14753377897677744,0.32936267780553385,0.7269133141554893
600519.XSHG,MainBoard,ConsumerStaples,553,2019-04-12,-0.236851960422657,0.32504555733823215,-0.16559031409268607,0.2285693191562629,1.3051878745338643,1.0686709346137118,0.9757653832590317,1.0549412862222118,0.257261389696215,1.5777395116524255,1.410232926943224,0.9079579117799149,1.1862292738526024,0.6346679448522563,0.16536751098711747,0.3972200124123955,0.5845912220441956
600519.XSHG,MainBoard,ConsumerStaples,554,2019-04-15,-0.11186143230260169,0.3592358281182151,-0.1921061159205115,0.259693006963331,1.268341066121441,1.1245545272829733,0.678322597310478,0.5176101066069677,-0.4740959895830226,1.2304534680523753,1.3467067416328289,0.9221951488507083,1.1896217678454912,0.6381556061995584,0.18199252775295383,0.3739432810326111,0.9967216892447648
