order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,145,2017-08-08,-0.0731425991907789,-1.5037169554062146,1.3508042132834934,-1.229315925889172,-0.02499571664847533,0.16191209809655727,-0.4995041733818347,-1.3999178546456537,-0.07595534433285579,-0.16655256842091026,0.0011988436226572493,0.5553423381591907,2.2855158532380764,-0.7718739034546538,-1.2157398048952248,-0.33769291208670804,-0.8170266196042646
600376.XSHG,MainBoard,RealEstate,146,2017-08-09,-0.08465228388030768,-1.5020325937133954,1.342506546190059,-1.2274782993563202,-0.0690260929511087,0.11452907982546703,-0.5006370745017488,-1.2888637463602095,-0.7477381675434478,-0.19114465752680676,-0.01028591930450474,0.47537017142118826,2.2728674436863865,-0.7421937550157139,-1.2191468113753041,-0.32638326795411393,-0.8087042091369393
600376.XSHG,MainBoard,RealEstate,147,2017-08-10,0.11739485135932001,-1.4986457426682784,1.3259112120031908,-1.2237832691440755,-0.12193832081652024,0.06513098744678361,-0.5218545708701274,-1.5414209802573746,-1.4195209907540394,-0.249450853194887,-0.005696343485851844,0.42521768607427796,2.265628960339784,-0.7038909894799225,-1.2178956229527778,-0.5536532595710464,-0.9584278300363531
600376.XSHG,MainBoard,RealEstate,148,2017-08-11,0.00491544503328533,-1.4969431881671627,1.3176135449097586,-1.2219257943877853,-0.1704087795035775,0.015085519293759063,-0.528671038022021,-1.660271443267798,-1.4195209907540394,-0.25510524436906906,0.014905114727699207,0.3908144831488858,2.261154446634716,-0.6924800614162423,-1.216436822594003,-0.5198855004125467,-0.9835533422570953
600376.XSHG,MainBoard,RealEstate,149,2017-08-14,0.07248410109401204,-1.4952345038568613,1.309315877816324,-1.2200616320536146,-0.21484684955346406,-0.03460207997662587,-0.5249028626166511,-1.220762797312447,-2.0913038139646307,-0.2888593555793995,0.02877249830418926,0.3567194647680017,2.2375498547234205,-0.6659562363170515,-1.2276782905366523,-0.6039836239360223,-1.0803714651061045
600376.XSHG,MainBoard,RealEstate,150,2017-08-15,0.06113303752460743,-1.490071339230529,1.2844228765360235,-1.2144286564574196,-0.27721421486274495,-0.08789733698148644,-0.5628893724630303,-2.3055136285733466,-2.0913038139646307,-0.40520931225057094,0.0008572022362609221,0.34270503156967264,2.1968873272924685,-0.635583600989688,-1.2433029085231653,-0.8054274801419412,-1.1696855424101509
600376.XSHG,MainBoard,RealEstate,151,2017-08-16,0.11796301491803161,-1.4865979659941662,1.2678275423491545,-1.2106392311547411,-0.34212050790749293,-0.14463012301183076,-0.5990846667928887,-2.2948120508658407,-2.0913038139646307,-0.4619261863981861,0.0005097351708891169,0.31053551912865285,2.1726207649373763,-0.5497092918095138,-1.283058490717922,-0.9172625701799341,-1.2439307540944258
600376.XSHG,MainBoard,RealEstate,152,2017-08-17,0.18616694224362143,-1.4883378016361348,1.276125209442589,-1.2125373793684582,-0.37588383288601795,-0.1973491884430854,-0.5568225727706984,-1.9346486080201077,-1.4195209907540394,-0.37012081050253465,-0.014067075870851938,0.2708760551529552,2.161897504908864,-0.5567168638650896,-1.3257086393807074,-0.7639729574754702,-1.1632281216981741
600376.XSHG,MainBoard,RealEstate,153,2017-08-18,0.11714349745632,-1.5028755265069897,1.3466553797367757,-1.2283979329917338,-0.3038814242566167,-0.22388669183487211,-0.2811457625628137,0.039697973913153176,-1.4195209907540394,0.0021783029704176165,0.026228929287046777,0.2837432173164749,2.168584006518527,-0.5868189947830847,-1.397049824286955,-0.44828569173447014,-1.007180275539993
600376.XSHG,MainBoard,RealEstate,154,2017-08-21,0.11724363958186045,-1.5011881529899365,1.3383577126433412,-1.2265570205802347,-0.25241085310783345,-0.23393811432969264,-0.10755695359568775,-0.14226613484165843,-1.4195209907540394,-0.010264050511170353,0.01173754164560288,0.20448202629492948,2.1632177663424774,-0.6311227637660041,-1.3912204821507603,-0.708780365944653,-1.1178037353999941
600376.XSHG,MainBoard,RealEstate,155,2017-08-22,0.3658654364263427,-1.4952345038568613,1.309315877816324,-1.2200616320536146,-0.24460678349171283,-0.24028433746854488,-0.06854330820544818,-0.4327375297596958,-1.4195209907540394,-0.11219577993927803,-0.016696045910523146,0.16686360859953522,2.1450393199735163,-0.7120373716972409,-1.3821752093062503,-0.36259354487651113,-1.0011599511938682
600376.XSHG,MainBoard,RealEstate,156,2017-08-23,0.6377275727352781,-1.4935196565733937,1.3010182107228905,-1.218190745959898,-0.2441095558107163,-0.24525332219539323,-0.05404183098696066,-0.43273752975968854,-1.4195209907540394,-0.11667173915296254,-0.04421577763006212,0.11157592247519306,2.125286669649572,-0.7657380590497502,-1.3674388314113488,-0.2912087800351195,-0.9219626954967197
600376.XSHG,MainBoard,RealEstate,157,2017-08-24,0.43319837142835405,-1.4960896143053162,1.3134647113630407,-1.2209945514231884,-0.22234899131223326,-0.244502465862485,0.00618475069737415,-0.06159770713765802,-0.7477381675434478,-0.01912009339820271,-0.045185876257274264,0.05913783740930344,2.1178807884365702,-0.864053715907919,-1.3613639600220468,-0.38074892571431573,-0.98286288700467
600376.XSHG,MainBoard,RealEstate,158,2017-08-25,0.5091808885420953,-1.5020325937133954,1.342506546190059,-1.2274782993563202,-0.16258211896342195,-0.23092139726594493,0.1412795944673895,0.39869273828504825,-0.07595534433285579,0.15511125744359827,-0.056242336161238284,0.0328589617098154,2.1105926827518844,-1.014420172117001,-1.361452442102818,-0.7492656137816233,-1.1543637274645966
600376.XSHG,MainBoard,RealEstate,159,2017-08-28,0.18448959307831214,-1.6395467177003944,1.3255766845023713,-1.2498055945751705,-0.11690930304635777,-0.21013715262283272,0.2171249067729047,0.4548639153923318,-0.07595534433285579,0.14480644515822486,-0.09571488420663293,0.018309424866176406,2.113421423535889,-1.0384402283494605,-1.3582207427340127,-0.7837494270044231,-1.0814309424754975
600376.XSHG,MainBoard,RealEstate,160,2017-08-29,-0.04026200009539852,-1.6359233097720962,1.3048896770019764,-1.2452788094159417,-0.10439431408826967,-0.1907917034763293,0.2019751864228869,0.5132819395838967,-0.07595534433285579,0.06423065854440697,-0.10734213384288241,0.011990661233119655,2.107754570391635,-1.1129159210537554,-1.3517509501938816,-0.9930943969545991,-1.1359063469839352
600376.XSHG,MainBoard,RealEstate,161,2017-08-30,0.25054914231030684,-1.644565379241615,1.3545384950029256,-1.25607549380638,-0.02622161420952335,-0.15833753016783753,0.34000279428976954,1.1651187279473383,-0.07595534433285579,0.3164268778805619,-0.08056849929134248,0.006474666174715134,2.1005837712700184,-1.1345973715817839,-1.3623717635035137,-0.9722896106379367,-1.085533862576431
600376.XSHG,MainBoard,RealEstate,162,2017-08-31,-0.10585987496565823,-1.6452772370953421,1.3586758965030046,-1.2569648299317913,0.04311524778088529,-0.11731535821588493,0.430218916610294,1.1387046704478667,-0.07595534433285579,0.33709939801297306,-0.11938602768512215,0.0020189463120765822,2.0927870740347276,-1.1345973715817839,-1.365743786431965,-0.8476789579728431,-1.0194570153830589
600376.XSHG,MainBoard,RealEstate,163,2017-09-01,-0.08424810297927092,-1.6417052474189633,1.3379888890026097,-1.2525022824693126,0.07234680171089033,-0.07814900009272507,0.41067820339415045,0.15941643672235253,-0.07595534433285579,0.23373679735091749,-0.17932276871421526,-0.008241274170649118,2.0659226365815626,-1.1345973715817839,-1.370934670609532,-1.036751185904201,-1.0633699694371306
600376.XSHG,MainBoard,RealEstate,164,2017-09-04,0.0836896382073986,-1.6344648146996072,1.2966148740018186,-1.2434566867127848,0.04282995446377418,-0.053226493276671574,0.2606986514928207,-0.23687846605626925,-0.07595534433285579,0.03834526739811947,-0.21629034193327618,-0.05946580573938019,2.019972884956119,-1.1433544812018874,-1.3835216102745485,-1.1711645122932448,-1.1617019337571324
600376.XSHG,MainBoard,RealEstate,165,2017-09-05,0.117699075365754,-1.6330010590497612,1.2883400710016595,-1.241627991880852,0.010811510266552051,-0.040242371858877156,0.13499431152699454,-0.004674421459423283,-0.07595534433285579,0.009334313337155958,-0.2390716632981744,-0.0904755946517669,1.991654013131851,-1.1476968512275314,-1.386152128566135,-1.0895518569564147,-0.9748934990467026
600376.XSHG,MainBoard,RealEstate,166,2017-09-06,0.08393787245159506,-1.6307954995647072,1.2759278665014226,-1.2388725488994634,-0.028200742473408896,-0.03832790417247077,0.01843727576432182,-0.05490631682118812,-0.7477381675434478,-0.03938446095466137,-0.28209568249759104,-0.13451038687318495,1.9487708284797984,-1.1406624042797957,-1.3746920689082316,-1.2188170049626046,-1.12204841459235
600376.XSHG,MainBoard,RealEstate,167,2017-09-07,-0.11801382014358111,-1.6409870223518914,1.3338514875025302,-1.2516049916759642,0.019530818302370145,-0.026429809259143226,0.12355907533777988,0.44479184225585505,-0.7477381675434478,0.24529228220244154,-0.24909731368992594,-0.12452832499786276,1.9193760605138135,-1.1310468845890034,-1.376797264937864,-0.9884730889502051,-0.8633889062258984
600376.XSHG,MainBoard,RealEstate,168,2017-09-08,0.03836960898799874,-1.6322671996061784,1.2842026695015816,-1.2407111687949868,-0.005687323568878159,-0.02238830274935879,0.04083371656428894,-0.33230733896616654,-0.7477381675434478,0.0020274265862522743,-0.25252450617888106,-0.12147887210648523,1.872122006449355,-1.124270614017086,-1.3699124117250967,-1.0265436221445565,-0.9122884965606246
600376.XSHG,MainBoard,RealEstate,169,2017-09-11,-0.08542493690875486,-1.6351947180339963,1.3007522755018974,-1.2443685673641398,-0.001392445261180514,-0.018222314599321124,0.04214436431052513,-0.12428028995509112,-0.07595534433285579,0.08381715983610333,-0.3173932774719324,-0.1315007806658548,1.83518334151544,-1.1251106608452859,-1.3683221841855742,-1.177700247370067,-0.8520263458161683
600376.XSHG,MainBoard,RealEstate,170,2017-09-12,0.004362349257704148,-1.63005765176111,1.2717904650013436,-1.2379507430875898,-0.03341000198134251,-0.02184322115479052,-0.03984708364214647,-0.1911876329331137,-0.7477381675434478,-0.06111793730097071,-0.3305674947613624,-0.13438120502522005,1.8191942626534494,-1.1251106608452859,-1.3602583796738874,-1.2497883091591167,-0.8974765874550819
600376.XSHG,MainBoard,RealEstate,171,2017-09-13,0.08393787245159506,-1.6307954995647072,1.2759278665014226,-1.2388725488994634,-0.05032261704939809,-0.028413088550557873,-0.07089797163791553,-0.7247636333035189,-0.7477381675434478,-0.045553850450928156,-0.36447277483823165,-0.15141237059692983,1.8025042375571927,-1.1487042424513694,-1.3489049960746584,-1.2404686231415871,-0.9615717577663273
600376.XSHG,MainBoard,RealEstate,172,2017-09-14,-0.19778589175243944,-1.6366505934460345,1.3090270785020555,-1.246187417280936,-0.01741691112017552,-0.02652240132634765,0.018186826740943293,-0.36463658071192023,-0.07595534433285579,0.10866540653051489,-0.36960671970423686,-0.17637888108656988,1.793476026163547,-1.178475295875069,-1.3447172534462328,-0.9529050850220445,-0.7552822600418998
600376.XSHG,MainBoard,RealEstate,173,2017-09-15,-0.3066331325411002,-1.644565379241615,1.3545384950029256,-1.25607549380638,0.0703414919300775,-0.005950158424451671,0.21489287849987915,0.24502905838239356,0.5958274788777361,0.3310352856374475,-0.2980174048646004,-0.16706832463443239,1.7924598992503178,-1.1575443778068195,-1.3449681542407468,-0.4362647850596397,-0.2838403530827216
600376.XSHG,MainBoard,RealEstate,174,2017-09-18,-0.26265685136282974,-1.643137860197451,1.3462636920027677,-1.254292069982314,0.12989184545375773,0.023441000757614107,0.307751001486227,0.5839123524534464,0.5958274788777361,0.28445415901610266,-0.27118271630228186,-0.2001976178650315,1.7936616733948687,-1.1429705913885095,-1.3658092893065612,-0.09084763580134744,0.12661384321620686
600376.XSHG,MainBoard,RealEstate,175,2017-09-19,-0.25838950581212994,-1.653721948013911,1.4083247145039555,-1.2675149509274446,0.2584419404908318,0.07487290948212845,0.5398274524430358,1.0696527951513124,1.2676103020883274,0.5661976009642643,-0.18536661601110205,-0.1669501631357296,1.8041779849984638,-1.0370499304044958,-1.3680719165645627,0.6807010898066054,0.7762691414709184
600376.XSHG,MainBoard,RealEstate,176,2017-09-20,-0.5117129680814461,-1.668750136151464,1.4993475475056963,-1.2862899219981572,0.4773779323851014,0.16356775640398513,0.9321848480843022,1.5470543461290394,1.2676103020883274,0.9660019824569314,-0.06206952936612109,-0.1131949015014611,1.8290627396805372,-0.7661041308661977,-1.3398652203006873,1.2184744375966545,1.1322777332664156
600376.XSHG,MainBoard,RealEstate,177,2017-09-21,-0.4425426203002127,-1.658566286548128,1.4372865250045086,-1.2735670654607587,0.5648804430654067,0.25352774866473804,0.9455061246232394,0.764294615873784,1.2676103020883274,0.6221133264909289,-0.022415475243235783,-0.09192418800516278,1.835614213553148,-0.6921032102189835,-1.340898618834244,1.0928191147630681,0.8890675261977182
600376.XSHG,MainBoard,RealEstate,178,2017-09-22,-0.6528256951585909,-1.6680794138163586,1.4952101460056164,-1.2854519771758781,0.7049744933055097,0.35592188185489704,1.076430504117998,1.4254455085437332,1.2676103020883274,0.8677045202175243,-0.02961021861550044,-0.08547873154753492,1.8330489948682087,-0.5378691892048905,-1.3208800317355784,0.9230409230242365,0.753036248508417
600376.XSHG,MainBoard,RealEstate,179,2017-09-25,-0.3275277894769107,-1.647405244408303,1.3710881010032414,-1.2596233856654169,0.6471313524260801,0.4252746030800975,0.7285233837824913,0.45164085198865633,1.2676103020883274,0.24009183660605313,0.023422331983030203,-0.0533156984817938,1.7499252741875582,-0.5356103614643714,-1.3279353352406125,0.1323028470491655,0.04113070533806889
600376.XSHG,MainBoard,RealEstate,180,2017-09-26,-0.222686135117535,-1.629318467276709,1.2676530635012637,-1.2370272673376512,0.46186213247945807,0.4405193309919978,0.15879724845610457,0.08438066575688592,0.5958274788777361,-0.2641111995187288,0.0616802147730645,-0.048343362367708184,1.5491555526174796,-0.510648841550772,-1.3202311950050671,-0.12280967356738529,-0.19792618150669827
600376.XSHG,MainBoard,RealEstate,181,2017-09-27,-0.6304647892068519,-1.656497413423808,1.4248743205042718,-1.2709823870748773,0.5189900672903417,0.46512236701886955,0.25733487622059875,0.6160170855759575,0.5958274788777361,0.49865298476293773,0.10303342029108442,-0.028629308265842243,1.4345767990610572,-0.4754300306035424,-1.3240863163685646,0.46022198085438226,0.26992128575190494
600376.XSHG,MainBoard,RealEstate,182,2017-09-28,-0.3789389654738861,-1.6344648146996072,1.2966148740018186,-1.2434566867127848,0.3928657167210649,0.4574126457201514,-0.08289991418489072,0.06438502088950769,-0.07595534433285579,-0.12236504334409737,0.14588902440737914,-0.01503390241182972,1.2406855290077135,-0.4633637892537599,-1.3204586665942337,-0.03437335854558164,-0.07705840747115043
600376.XSHG,MainBoard,RealEstate,183,2017-09-29,-0.436744002006918,-1.6322671996061784,1.2842026695015816,-1.2407111687949868,0.2757698735774931,0.4258135626598983,-0.3344411770092193,-0.12156857795680472,-0.07595534433285579,-0.17079313873159654,0.09356487935602126,-0.02081659062943863,1.0250338137412671,-0.44508422312658813,-1.3233996824636416,-0.07808712642708054,-0.1318148244610274
600376.XSHG,MainBoard,RealEstate,184,2017-10-09,-0.4682129754944604,-1.6359233097720962,1.3048896770019764,-1.2452788094159417,0.21027205603493598,0.3863092467294025,-0.4176788356559791,-0.027374737808681084,-0.07595534433285579,-0.07008208156260916,0.08409306380755127,-0.032337219252807796,0.8892311082800497,-0.4486989123878274,-1.331180824351888,-0.22082658938322292,0.006270941253072646
600376.XSHG,MainBoard,RealEstate,185,2017-10-10,-0.41156816912076294,-1.6366505934460345,1.3090270785020555,-1.246187417280936,0.16435146275664414,0.3447325907470705,-0.4394993841611968,-0.2326645552280438,-0.07595534433285579,-0.05463389677313157,0.08409174351922982,-0.04600767935863756,0.7885014885090451,-0.4584153314149095,-1.3442184043923422,-0.1228096735673878,0.015556018602809628
600376.XSHG,MainBoard,RealEstate,186,2017-10-11,-0.3348922512469519,-1.6322671996061784,1.2842026695015816,-1.2407111687949868,0.09650123430613661,0.29673530738788984,-0.5071049477045795,-0.6926329883705613,-0.07595534433285579,-0.17992360951181596,0.09466042775150081,-0.054157120872370734,0.7148210632381107,-0.46407518190076563,-1.3415033780352972,-0.16736281712004009,-0.04943952284537966
600376.XSHG,MainBoard,RealEstate,187,2017-10-12,-0.34760757694609445,-1.629318467276709,1.2676530635012637,-1.2370272673376512,0.023040387028587316,0.2423829909230348,-0.5740198883388035,-0.5683817312752174,-0.7477381675434478,-0.24591212482245986,0.08198428736637108,-0.060717731760698,0.6252823088828974,-0.4350887102177895,-1.3381130415300575,-0.24626609425145413,-0.15157537369253385
600376.XSHG,MainBoard,RealEstate,188,2017-10-13,-0.4603082841713924,-1.6307954995647072,1.2759278665014226,-1.2388725488994634,-0.02158660575029157,0.18920888203914732,-0.5616140165274026,-0.8364453232773479,-0.07595534433285579,-0.2027717707566968,0.06350299587798991,-0.07491839856904237,0.5800397430789256,-0.42986239386965985,-1.3489936176599442,-0.21434298016583256,-0.04879422789443068
600376.XSHG,MainBoard,RealEstate,189,2017-10-16,-0.532180048393559,-1.6256023669342936,1.2469660560008688,-1.2323846799687619,-0.09170312846979892,0.1314414273646799,-0.609979262365982,-0.5292271648273671,-0.07595534433285579,-0.33357459873363504,0.037476316308894086,-0.10640802332762558,0.5335229702035128,-0.3938755742054127,-1.3354252959811854,-0.2019771824955616,-0.06800967754486247
600376.XSHG,MainBoard,RealEstate,190,2017-10-17,-0.7366840195975636,-1.626348289621208,1.2511034575009479,-1.2333165738697172,-0.13780105173214127,0.07521574803703866,-0.5937452595196503,-0.0024904260089107684,-0.07595534433285579,-0.3079555581073108,0.015512066933320247,-0.12255758321536182,0.4888112948775186,-0.3781038042522626,-1.326071627026839,-0.0646968776291502,0.06860840173446967
600376.XSHG,MainBoard,RealEstate,191,2017-10-18,-0.7762984776780402,-1.6322671996061784,1.2842026695015816,-1.2407111687949868,-0.126764416792504,0.03263218806474744,-0.45010165433635696,-1.1818479692851442,0.5958274788777361,-0.14539224054736366,-0.025591216210708066,-0.12944675234809766,0.464360089455887,-0.38278948002525903,-1.3220611202228914,0.041202695526833415,0.17885547421413214
600376.XSHG,MainBoard,RealEstate,192,2017-10-19,-0.536387075925436,-1.61958575864388,1.213866844000235,-1.224868028888646,-0.20605869507955135,-0.018656080603593608,-0.5417572659781115,-0.8489099961627151,0.5958274788777361,-0.4720718148172228,-0.04673407468770353,-0.15827350575736288,0.4283376778283605,-0.3147775371498326,-1.328590458605517,-0.11158636259610914,0.08453596105931603
600376.XSHG,MainBoard,RealEstate,193,2017-10-20,-0.7999720789237726,-1.6203426556804141,1.218004245500314,-1.2258136332312566,-0.2580439674551312,-0.07097704473175921,-0.5526309967460041,-0.687928998169458,0.5958274788777361,-0.4182789635579487,-0.06487431407091596,-0.1958100524466999,0.389883454387213,-0.2612807147600547,-1.3242272372394082,-0.26815795177337914,-0.12413901731322542
600376.XSHG,MainBoard,RealEstate,194,2017-10-23,-0.8786472991227857,-1.6218522985814372,1.2262790485004729,-1.2276996557866284,-0.2826421181608718,-0.11817612330422443,-0.49870060285890677,-0.8935605698176289,0.5958274788777361,-0.34772077373020965,-0.10610220408727748,-0.23340356132896817,0.3455689235434241,-0.22290393869792696,-1.3277619064018347,-0.0875235838736932,0.010365148588384538
600376.XSHG,MainBoard,RealEstate,195,2017-10-24,-0.9449551767582923,-1.6330010590497612,1.2883400710016595,-1.241627991880852,-0.2153190790797882,-0.14131390109116276,-0.2453491745770459,-0.10149821976543856,1.2676103020883274,-0.008163954241563142,-0.10939363065684655,-0.24593838164339732,0.3064811086830613,-0.25898559898093526,-1.357003239778062,0.15211582201359955,0.08751536806330192
600376.XSHG,MainBoard,RealEstate,196,2017-10-25,-0.8448275550367025,-1.6315320143099425,1.2800652680015026,-1.2397926892988487,-0.16852394429595297,-0.14966098670455338,-0.08961163672357202,0.05880951409358139,1.2676103020883274,0.0050230533925886495,-0.11689297274995765,-0.27022815950166446,0.24349967839067455,-0.439134082634302,-1.3755514143157244,0.15211582201359955,0.1076421386714174
600376.XSHG,MainBoard,RealEstate,197,2017-10-26,-0.9542517675850354,-1.6256023669342936,1.2469660560008688,-1.2323846799687619,-0.17073769065477554,-0.15681945274346773,-0.07709604918504807,-0.10149821976543272,0.5958274788777361,-0.11358892169496479,-0.1873845387135791,-0.2882535126613931,0.19105228004794325,-0.5359306064803354,-1.3932917230985262,0.004035746900153865,-0.030590117699290115
600376.XSHG,MainBoard,RealEstate,198,2017-10-27,-0.821969966347022,-1.621098167726947,1.222141647000393,-1.226757507282298,-0.20052598481974263,-0.1690157612989907,-0.13014157972392396,-0.3960007704652664,0.5958274788777361,-0.17050807071212298,-0.21202700413727352,-0.30174837400500387,0.13487940180864877,-0.8061483714760963,-1.4088076958637954,-0.13416298427965384,-0.19561997137720646
600376.XSHG,MainBoard,RealEstate,199,2017-10-30,-0.8557402457841553,-1.6218522985814372,1.2262790485004729,-1.2276996557866284,-0.21378755138471722,-0.18165298014068842,-0.1347844240181241,-0.10818148453203322,0.5958274788777361,-0.11357576165138453,-0.19670135838056318,-0.3255668904871992,0.09815824866379648,-0.8633746445676643,-1.4009469274492363,-0.612894252646558,-0.5724152308686478
600376.XSHG,MainBoard,RealEstate,200,2017-10-31,-0.6360803363323353,-1.3949211526235556,1.1491121266089108,-1.2509386216443024,-0.30032967832770174,-0.21055830680444695,-0.30607807279873944,-0.6168046663288055,-0.07595534433285579,-0.40105315720029067,-0.2113505689615359,-0.3389433734633538,0.06907597673360773,-0.7761878328237174,-1.3778011081874995,-0.7717492541411831,-0.7801243558279184
600376.XSHG,MainBoard,RealEstate,201,2017-11-01,-0.3455373034699656,-1.3949211526235556,1.1491121266089108,-1.2509386216443024,-0.36231791241302236,-0.2471454204049414,-0.3869626185376012,-1.0093449256417648,-0.07595534433285579,-0.3365328181338354,-0.20053144766660566,-0.35004235132365935,0.03190070940149771,-0.9308446334275966,-1.3519101521539665,-1.1227802288602335,-0.9902284783396171
600376.XSHG,MainBoard,RealEstate,202,2017-11-02,-0.5469751846653237,-1.3880569985289555,1.120248315455654,-1.2443661352211433,-0.4421535685532652,-0.29375411646621863,-0.4924840758333572,-0.753784860984887,-0.7477381675434478,-0.4433072919508629,-0.21833452867630893,-0.36106963155595617,0.017523049413130813,-0.8378836960705074,-1.3131699700367416,-1.3730254365244419,-1.2041926473897333
600376.XSHG,MainBoard,RealEstate,203,2017-11-03,-0.39852735278041496,-1.380101657746922,1.087261102709074,-1.236748828185065,-0.5404611799069504,-0.3523918753212808,-0.6191432837987794,-1.0213243036725514,-1.4195209907540394,-0.5663835477712753,-0.3105254658331304,-0.3709741354686512,-3.19633489428992e-05,-0.7084373212168785,-1.2585310638953573,-1.3990715982527144,-1.1629059986263575
600376.XSHG,MainBoard,RealEstate,204,2017-11-06,-0.503378664246662,-1.382101687136776,1.0955079058957182,-1.2386638734811897,-0.5981333403280048,-0.4118275371506944,-0.6275447009556999,-1.0213243036725514,-1.4195209907540394,-0.47617217104663406,-0.3653965365668535,-0.38445299905712044,-0.028679546504282095,-0.6476977251485919,-1.2143513768465992,-1.3998913869342613,-1.1778190622331057
600376.XSHG,MainBoard,RealEstate,205,2017-11-07,-0.7223794164130645,-1.3880569985289555,1.120248315455654,-1.2443661352211433,-0.6017163830512953,-0.46015424139972005,-0.5105737964475857,-1.6254770087963335,-0.7477381675434478,-0.30628214172992146,-0.4741340878071082,-0.3954727914363043,-0.047692513595102064,-0.64911150754452,-1.184797463772631,-1.1384066326230056,-0.8941980621194723
600376.XSHG,MainBoard,RealEstate,206,2017-11-08,-0.8269696026369672,-1.389043075252171,1.1243717170489762,-1.2453103121417382,-0.5898748236009883,-0.4962438197284317,-0.38172377045928846,-1.5147859424075807,-0.07595534433285579,-0.2487974296286172,-0.6174996762800458,-0.4051209905837628,-0.09117231715472586,-0.6457768562462654,-1.1584627103277911,-0.7867952323198059,-0.6567830644900692
600376.XSHG,MainBoard,RealEstate,207,2017-11-09,-0.7840496888829986,-1.3840942257798523,1.1037547090823634,-1.2405717463230217,-0.598475885637198,-0.5269834915055271,-0.3253923374770297,-1.4588299805382663,-0.07595534433285579,-0.3171780282811729,-0.6861482390955876,-0.4190604862395752,-0.12226688719148561,-0.6207368878695129,-1.124844211084597,-1.3305181005839046,-1.102150240549822
600376.XSHG,MainBoard,RealEstate,208,2017-11-10,-0.589249738178308,-1.3760789571250633,1.0707674963357832,-1.232897057834746,-0.6391914735700819,-0.5604179933098102,-0.35376730486916785,-1.4968378036947816,-0.7477381675434478,-0.43908287016042613,-0.7221033003575285,-0.4398053286724455,-0.1490222586428695,-0.58048324559308,-1.079270187410318,-0.9387620094164711,-0.8057767280680304
600376.XSHG,MainBoard,RealEstate,209,2017-11-13,-0.4537117695992604,-1.36279290292221,1.0171632756225915,-1.2201755469738076,-0.7315977558366848,-0.6072347338199381,-0.49467455576160735,-1.7547939757793503,-0.7477381675434478,-0.6616999907152595,-0.7824712535196792,-0.44333192100939794,-0.16727458586164934,-0.46095684719270713,-1.0107890865476998,-1.150559858820788,-0.9171322014340061
600376.XSHG,MainBoard,RealEstate,210,2017-11-14,-0.3769725827159523,-1.3449127911421195,0.9470654485361079,-1.203055186576936,-0.8850443680241322,-0.6780142234620506,-0.7469885745157996,-1.7760251196123824,-0.7477381675434478,-0.9523960674044291,-0.8001382329434743,-0.43343257037492333,-0.1692710403476383,-0.26172833248617905,-0.9082805024684532,-1.209821915316438,-1.25811437437258
600376.XSHG,MainBoard,RealEstate,211,2017-11-15,-0.46018433181107055,-1.3491727699869815,0.9635590549093973,-1.2071341528610466,-0.971192235864827,-0.753347731861756,-0.7949396929901165,-1.5255042674980428,-0.07595534433285579,-0.7911151781676011,-0.8629254615391883,-0.4437372620234409,-0.18987762939598876,-0.18204989568314658,-0.8261020928756359,-1.218564817357602,-1.1971078060129707
600376.XSHG,MainBoard,RealEstate,212,2017-11-16,-0.5421704605445473,-1.3544516176893517,0.9841760628760101,-1.2121886948156113,-0.998232676728193,-0.8194872846155777,-0.6981325625682165,-1.1260136508112049,0.5958274788777361,-0.6301099636551514,-0.9208270415250698,-0.45097081502117414,-0.21262802933218894,-0.1075031947298272,-0.7612771361047261,-0.964993853150035,-0.9955044949899361
600376.XSHG,MainBoard,RealEstate,213,2017-11-17,-0.6169048944454048,-1.3308364303671278,0.8934612278229143,-1.189576950394287,-1.124421896858635,-0.8998051627929448,-0.8474222225213907,-1.3520417352358602,-0.07595534433285579,-1.0259593908747253,-0.918860632444881,-0.47518096630352513,-0.21813114164146036,0.06509047209731537,-0.6596791369932222,-1.2271050569946798,-1.152167671825866
600376.XSHG,MainBoard,RealEstate,214,2017-11-20,-0.5953342964638799,-1.3253261492793187,0.8728442198563015,-1.1843008089880356,-1.2350750288377546,-0.9880915172229063,-0.9313257251820138,-1.5103615175155867,-0.7477381675434478,-1.0498042070419487,-0.9320324180168378,-0.48606717868242566,-0.26186664029219114,0.21206271675791197,-0.5569732351127863,-1.4270670211167824,-1.288190730347167
600376.XSHG,MainBoard,RealEstate,215,2017-11-21,-0.6886141341894918,-1.334116668285281,0.9058314326028818,-1.1927178063373023,-1.262111297926407,-1.0645924407595775,-0.8072318467755724,-1.4153369374489342,-0.7477381675434478,-0.7842423760104298,-0.9255469007099109,-0.4829498147315342,-0.27860501247567704,0.20140089063930822,-0.47889277789655166,-1.1887436330645789,-1.0351613781689335
600376.XSHG,MainBoard,RealEstate,216,2017-11-22,-1.1353207692892924,-1.3416960300961664,0.9346952437561398,-1.19997511028353,-1.228726418035606,-1.118542527484511,-0.569784487572053,-1.1545247921596031,-0.07595534433285579,-0.5477920057310715,-0.9345717576357997,-0.4822075992224268,-0.3050680415426265,0.12717356348963127,-0.41957701955573945,-1.1477168430939466,-0.8906214890260803
